Date,code,open,high,low,close,volume,news,rate,Dollar,label
2014-04-08,6861,42085,42085,41310,41340,93100,0.0,1,102.95,-1
2014-04-09,6861,40500,40880,40010,40260,140900,0.0,1,101.99,-1
2014-04-10,6861,41170,41310,40265,40465,108400,0.0,1,102.06,1
2014-04-11,6861,39300,39895,38860,39230,185600,0.0,1,101.54,-1
2014-04-14,6861,39230,39880,39210,39400,138700,0.0,1,101.44,1
2014-04-15,6861,40100,40190,38555,38565,165800,0.0,0,101.88,-1
2014-04-16,6861,38905,39660,38560,39635,144400,0.0,0,102.12,1
2014-04-17,6861,40210,40240,39480,39700,103400,0.0,0,102.14,1
2014-04-18,6861,39815,40310,39540,40255,65700,0.0,0,102.55,1
2014-04-21,6861,40180,40475,39840,39925,59400,0.0,1,102.61,-1
2014-04-22,6861,40015,40290,39085,39230,157700,0.0,0,102.66,-1
2014-04-23,6861,39800,40050,39210,39995,149500,0.0,-1,102.65,1
2014-04-24,6861,39920,40210,39030,39255,137000,0.0,0,102.47,-1
2014-04-25,6861,39255,39350,38805,39005,107900,0.0,0,102.39,-1
2014-04-28,6861,38710,38870,37950,38205,123000,0.0,1,102.12,-1
2014-04-30,6861,38445,39405,38300,39385,295400,0.0,1,102.61,1
2014-05-01,6861,39705,39750,38965,39500,168000,0.0,0,102.26,1
2014-05-02,6861,39250,39705,38800,39700,156300,0.0,1,102.37,1
2014-05-07,6861,38900,39000,38005,38240,162600,1.0,1,101.63,-1
2014-05-08,6861,38150,38660,38010,38430,144800,0.0,-1,101.95,1
2014-05-09,6861,38000,38135,36095,36510,330500,0.0,1,101.68,-1
2014-05-12,6861,37420,37485,37000,37165,221500,0.0,0,102.02,1
2014-05-13,6861,38300,38905,38005,38890,281000,0.0,-1,102.21,1
2014-05-14,6861,39175,39330,38590,39285,182700,0.0,1,102.19,1
2014-05-15,6861,38300,38630,38120,38620,159300,0.0,1,101.83,-1
2014-05-16,6861,38000,38150,37795,38095,124100,0.0,1,101.63,-1
2014-05-19,6861,38300,38725,38245,38385,122000,0.0,1,101.58,1
2014-05-20,6861,38780,39020,38460,38590,138600,0.0,0,101.47,1
2014-05-21,6861,38215,38685,38065,38225,108000,0.0,0,101.31,-1
2014-05-22,6861,38450,39010,38225,38895,121100,0.0,0,101.43,1
2014-05-23,6861,39320,40150,39320,39650,162300,0.0,1,101.84,1
2014-05-26,6861,40265,40695,40110,40450,90800,0.0,0,101.98,1
2014-05-27,6861,40330,40995,40180,40330,90300,0.0,0,101.93,-1
2014-05-28,6861,40610,40710,40070,40190,146200,0.0,1,101.97,-1
2014-05-29,6861,39600,40085,39600,39885,151600,0.0,0,101.75,-1
2014-05-30,6861,39800,40140,39435,39545,163700,0.0,-1,101.65,-1
2014-06-02,6861,39805,40695,39745,40320,192500,0.0,0,101.98,1
2014-06-03,6861,41215,41995,41040,41560,209600,0.0,1,102.41,1
2014-06-04,6861,41950,42210,41650,41865,178800,0.0,1,102.63,1
2014-06-05,6861,42800,42900,42235,42525,199600,0.0,0,102.65,1
2014-06-06,6861,42880,42885,42060,42185,143200,0.0,0,102.37,-1
2014-06-09,6861,42770,42945,42075,42150,96800,0.0,1,102.57,-1
2014-06-10,6861,42055,42195,41665,41805,101300,0.0,1,102.48,-1
2014-06-11,6861,41785,42070,41620,42015,127900,0.0,0,102.35,1
2014-06-12,6861,41610,41875,41420,41620,107700,0.0,1,102.04,-1
2014-06-13,6861,41240,41755,41045,41735,145400,0.0,0,101.8,1
2014-06-16,6861,41715,41850,41370,41610,94700,0.0,0,101.98,-1
2014-06-17,6861,41955,42970,41910,42955,252600,0.0,1,101.95,1
2014-06-18,6861,43145,43890,43050,43775,171700,0.0,1,102.18,1
2014-06-19,6861,43900,44585,43635,44435,226400,0.0,0,102.01,1
2014-06-20,6861,44800,44825,44220,44370,186600,0.0,1,101.9,-1
2014-06-23,6861,44705,44770,44440,44550,122100,0.0,1,102.1,1
2014-06-24,6861,44135,44485,43825,44445,162300,0.0,0,101.83,-1
2014-06-25,6861,44050,44300,43805,43935,112800,0.0,1,101.96,-1
2014-06-26,6861,43900,44450,43830,44280,77800,0.0,1,101.7,1
2014-06-27,6861,44150,44385,43710,43915,94200,0.0,0,101.51,-1
2014-06-30,6861,44105,44280,43820,44195,100700,0.0,0,101.3,1
2014-07-01,6861,44775,45750,44695,45625,182100,0.0,0,101.45,1
2014-07-02,6861,45555,45600,44810,44900,162000,0.0,0,101.59,-1
2014-07-03,6861,44500,44620,43985,44135,188400,0.0,0,101.87,-1
2014-07-04,6861,44685,44745,43980,44320,108600,0.0,-1,102.16,1
2014-07-07,6861,44320,44390,44005,44050,99600,0.0,0,102.2,-1
2014-07-08,6861,43730,44080,43205,43750,158200,0.0,1,101.74,-1
2014-07-09,6861,43235,43545,42905,43465,111000,0.0,0,101.56,-1
2014-07-10,6861,43610,43755,43265,43385,80200,0.0,1,101.55,-1
2014-07-11,6861,42770,43485,42545,43145,184300,0.0,0,101.38,-1
2014-07-14,6861,42805,43060,42405,42905,152100,1.0,0,101.39,-1
2014-07-15,6861,43015,43200,42870,42975,136000,0.0,0,101.65,1
2014-07-16,6861,42950,43520,42950,43300,144400,0.0,1,101.74,1
2014-07-17,6861,43500,43595,43125,43160,91200,0.0,1,101.66,-1
2014-07-18,6861,42900,43205,42665,43100,89800,0.0,1,101.26,-1
2014-07-22,6861,43090,43300,42730,42910,148900,0.0,1,101.48,-1
2014-07-23,6861,43260,43310,42910,42990,62600,0.0,0,101.52,1
2014-07-24,6861,43180,43200,42765,43050,83300,0.0,1,101.54,1
2014-07-25,6861,43270,44200,43045,44060,160100,1.0,1,101.8,1
2014-07-28,6861,44030,44465,43955,44125,96300,0.0,1,101.81,1
2014-07-29,6861,46260,46320,45420,45465,260100,0.0,0,101.86,1
2014-07-30,6861,45880,45880,45195,45350,149200,0.0,1,102.1,-1
2014-07-31,6861,45735,45735,45180,45245,152400,0.0,1,102.85,-1
2014-08-01,6861,44600,45520,44600,45465,146700,0.0,1,102.84,1
2014-08-04,6861,44930,45420,44705,44935,110100,0.0,0,102.57,-1
2014-08-05,6861,44935,45420,44820,44885,115100,0.0,1,102.63,-1
2014-08-06,6861,44880,44880,43935,44405,123100,0.0,1,102.61,-1
2014-08-07,6861,44425,44775,44020,44665,95200,0.0,0,102.17,1
2014-08-08,6861,44355,44700,43515,43555,137600,0.0,1,102.11,-1
2014-08-11,6861,44255,44420,43815,44320,98400,0.0,0,102.16,1
2014-08-12,6861,44325,44425,43860,44300,95300,0.0,0,102.31,-1
2014-08-13,6861,43900,44180,43730,43825,119000,0.0,0,102.26,-1
2014-08-14,6861,44280,44545,43900,44515,95300,0.0,1,102.5,1
2014-08-15,6861,44470,44540,44085,44255,84600,0.0,1,102.51,-1
2014-08-18,6861,44105,44350,43780,44315,88200,0.0,1,102.39,1
2014-08-19,6861,44645,45065,44450,45005,103500,0.0,1,102.63,1
2014-08-20,6861,44950,45260,44950,45015,100200,0.0,1,102.99,1
2014-08-21,6861,45015,45285,44790,45230,121100,1.0,0,103.82,1
2014-08-22,6861,45210,45240,44775,44775,107200,0.0,1,103.96,-1
2014-08-25,6861,44800,45005,44620,44835,91100,0.0,0,104.19,1
2014-08-26,6861,44700,44740,44270,44280,169200,0.0,0,104.1,-1
2014-08-27,6861,44700,44855,44295,44580,110100,0.0,0,104.12,1
2014-08-28,6861,44280,45020,44100,44750,110600,0.0,1,103.76,1
2014-08-29,6861,44745,45250,44480,44525,85400,0.0,1,103.74,-1
2014-09-01,6861,44500,44570,44330,44570,43700,0.0,0,104.14,1
2014-09-02,6861,44840,45340,44750,45200,93700,0.0,1,104.4,1
2014-09-03,6861,45625,45895,45420,45520,110500,0.0,0,105.22,1
2014-09-04,6861,45520,45520,45205,45220,94800,0.0,0,104.93,-1
2014-09-05,6861,45500,45700,45145,45200,83800,0.0,0,105.57,-1
2014-09-08,6861,45190,45500,45165,45255,88400,0.0,1,105.13,1
2014-09-09,6861,45175,45330,45035,45205,94400,0.0,0,106.06,-1
2014-09-10,6861,45010,45980,45010,45950,121700,0.0,1,106.12,1
2014-09-11,6861,46000,46000,45550,45610,59700,0.0,0,106.8,-1
2014-09-12,6861,45800,45800,45370,45680,127600,0.0,1,107.22,1
2014-09-16,6861,45250,45720,45210,45515,95000,0.0,0,107.17,-1
2014-09-17,6861,45500,45750,45285,45285,74300,0.0,1,107.27,-1
2014-09-18,6861,45650,45960,45550,45750,115500,0.0,1,108.53,1
2014-09-19,6861,46000,46175,45655,45955,184400,0.0,0,108.86,1
2014-09-22,6861,46130,46800,45970,46790,181900,0.0,1,108.98,1
2014-09-24,6861,46500,47230,46500,46635,153600,0.0,0,108.68,-1
2014-09-25,6861,47160,48095,46845,48095,180300,0.0,1,109.24,1
2014-09-26,6861,47810,47995,47700,47980,87700,0.0,0,108.55,-1
2014-09-29,6861,48000,48225,47805,48000,107700,0.0,1,109.37,1
2014-09-30,6861,48000,48100,47525,47665,195600,0.0,0,109.45,-1
2014-10-01,6861,47675,47740,46870,46980,161300,0.0,0,109.76,-1
2014-10-02,6861,46825,46950,45935,45970,130800,0.0,0,109.09,-1
2014-10-03,6861,46455,47250,46260,47250,179400,0.0,0,108.77,1
2014-10-06,6861,48100,48110,47655,47655,106500,0.0,0,109.69,1
2014-10-07,6861,47990,48030,47645,47680,104600,0.0,1,108.95,1
2014-10-08,6861,46975,47145,46545,46855,126200,0.0,0,108.26,-1
2014-10-09,6861,47120,47230,45920,46020,124300,0.0,0,108.29,-1
2014-10-10,6861,45035,45435,44865,45170,161100,0.0,0,107.78,-1
2014-10-14,6861,44015,44390,43715,43950,178400,0.0,1,107.15,-1
2014-10-15,6861,43950,44435,43670,44355,126500,0.0,1,107.27,1
2014-10-16,6861,43380,43885,43100,43555,145300,0.0,1,105.92,-1
2014-10-17,6861,43555,43835,42660,42670,181800,0.0,1,106.35,-1
2014-10-20,6861,44080,44670,44065,44560,146300,0.0,1,107.14,1
2014-10-21,6861,44895,44900,43600,43730,94100,0.0,1,106.86,-1
2014-10-22,6861,44405,44850,44000,44690,108500,0.0,0,107.05,1
2014-10-23,6861,44710,44895,44280,44880,92800,0.0,1,107.16,1
2014-10-24,6861,45500,45755,45050,45220,102300,0.0,-1,108.01,1
2014-10-27,6861,45400,46235,45210,46055,142300,0.0,1,107.97,1
2014-10-28,6861,46255,46460,45975,46040,80200,0.0,1,107.98,-1
2014-10-29,6861,46900,47915,46790,47615,254400,0.0,-1,108.14,1
2014-10-30,6861,50000,50920,49770,50360,473800,0.0,1,109.01,1
2014-10-31,6861,50360,52600,50250,52480,519100,0.0,0,109.34,1
2014-11-04,6861,58000,58000,55300,56300,531700,0.0,1,113.79,1
2014-11-05,6861,54720,54930,53200,53340,481200,0.0,0,113.73,-1
2014-11-06,6861,53340,53480,52320,52800,347700,0.0,1,114.69,-1
2014-11-07,6861,52820,53740,52810,53700,198600,0.0,1,115.15,1
2014-11-10,6861,53280,54060,53200,53700,178400,0.0,1,114.4,0
2014-11-11,6861,53700,54160,53530,53970,153000,0.0,1,114.75,1
2014-11-12,6861,54760,55530,54560,54660,197700,0.0,1,115.83,1
2014-11-13,6861,54670,55530,54390,55470,155400,0.0,1,115.58,1
2014-11-14,6861,56290,56340,55420,56000,195200,0.0,1,116.15,1
2014-11-17,6861,55990,56080,54110,54200,194700,0.0,1,116.44,-1
2014-11-18,6861,55380,56230,55210,56080,211000,0.0,0,116.58,1
2014-11-19,6861,56070,56300,55420,55470,153900,1.0,1,117.06,-1
2014-11-20,6861,56000,56080,55600,55650,87600,0.0,0,118.21,1
2014-11-21,6861,55700,55700,54930,55540,99700,0.0,1,118.09,-1
2014-11-25,6861,56000,56010,55220,55530,162200,0.0,0,118.08,-1
2014-11-26,6861,55000,55270,54260,54310,168900,0.0,1,117.77,-1
2014-11-27,6861,53800,54480,53800,54120,101500,0.0,1,117.52,-1
2014-11-28,6861,54110,54890,54100,54820,87800,0.0,1,118.23,1
2014-12-01,6861,55280,56290,55170,55520,143700,0.0,1,118.94,1
2014-12-02,6861,55170,55550,55000,55230,119000,0.0,1,118.37,-1
2014-12-03,6861,55760,55830,54920,54980,133200,0.0,0,119.33,-1
2014-12-04,6861,55620,55620,55120,55270,112700,0.0,1,119.87,1
2014-12-05,6861,55590,56060,55310,56000,106300,0.0,1,119.86,1
2014-12-08,6861,57000,57000,56240,56290,124100,0.0,0,121.6,1
2014-12-09,6861,55800,56680,55280,55310,134200,0.0,1,120.98,-1
2014-12-10,6861,54410,54870,52910,53200,209400,0.0,0,119.52,-1
2014-12-11,6861,52200,54260,52160,53810,159100,0.0,1,117.68,1
2014-12-12,6861,53000,54260,52870,53400,228500,0.0,1,118.89,-1
2014-12-15,6861,52880,53310,52610,52710,88100,0.0,1,118.61,-1
2014-12-16,6861,52000,52320,51420,51530,134600,0.0,1,117.76,-1
2014-12-17,6861,51500,51930,51350,51550,134300,0.0,0,116.93,1
2014-12-18,6861,52500,53140,52290,52410,150600,0.0,1,118.81,1
2014-12-19,6861,53950,54000,53370,53870,106000,0.0,1,119.0,1
2014-12-22,6861,54170,54760,53520,54060,112800,0.0,0,119.52,1
2014-12-24,6861,55430,55430,54650,54820,96200,0.0,0,120.56,1
2014-12-25,6861,54600,54900,54470,54560,56900,0.0,1,120.24,-1
2014-12-26,6861,54430,55200,54430,55170,37500,0.0,0,120.31,1
2014-12-29,6861,55490,55490,54340,55080,60300,0.0,0,120.51,-1
2014-12-30,6861,55000,55000,53780,53810,67800,0.0,0,120.53,-1
2015-01-05,6861,53270,53710,52960,53310,91000,0.0,0,120.34,-1
2015-01-06,6861,52000,52380,51450,51450,145200,0.0,0,119.38,-1
2015-01-07,6861,51000,51740,51000,51630,107700,0.0,1,118.84,1
2015-01-08,6861,51750,52290,51650,52120,152700,0.0,1,119.47,1
2015-01-09,6861,52300,52600,51940,52470,98400,0.0,1,119.87,1
2015-01-13,6861,52290,53520,51820,53450,197900,1.0,1,118.02,1
2015-01-14,6861,53280,53700,52010,52020,138700,0.0,0,117.65,-1
2015-01-15,6861,52000,53340,51880,53130,178000,0.0,1,117.71,1
2015-01-16,6861,51850,52240,51350,52000,222600,0.0,0,116.44,-1
2015-01-19,6861,52790,53310,52410,53100,129200,0.0,1,117.39,1
2015-01-20,6861,53420,53830,53320,53830,97100,0.0,0,117.9,1
2015-01-21,6861,53550,54560,53220,54470,172600,0.0,-1,118.63,1
2015-01-22,6861,54600,54600,53280,53550,100100,0.0,0,118.14,-1
2015-01-23,6861,54480,54690,54200,54600,104400,0.0,1,118.53,1
2015-01-26,6861,54000,55240,53900,55240,120900,0.0,1,117.71,1
2015-01-27,6861,55410,56090,55340,56080,124900,0.0,0,118.6,1
2015-01-28,6861,55660,56330,55580,56200,117000,0.0,0,117.83,1
2015-01-29,6861,55600,55810,55220,55780,116200,0.0,0,117.71,-1
2015-01-30,6861,56000,56270,55410,55490,159600,1.0,0,118.25,-1
2015-02-02,6861,55010,56100,54500,55980,146200,1.0,0,117.47,1
2015-02-03,6861,57980,58080,57210,57430,266200,1.0,0,117.35,1
2015-02-04,6861,58100,58390,56850,57150,191600,0.0,1,117.83,-1
2015-02-05,6861,57150,58060,57030,57900,186100,0.0,1,117.3,1
2015-02-06,6861,58100,58170,56930,57260,169500,0.0,0,117.5,-1
2015-02-09,6861,57750,57750,56410,57200,160000,0.0,1,118.93,-1
2015-02-10,6861,57090,57260,56140,56470,136300,0.0,1,118.5,-1
2015-02-12,6861,57780,58060,57500,57690,194200,0.0,0,120.2,1
2015-02-13,6861,57880,58180,57510,57810,161700,0.0,-1,119.02,1
2015-02-16,6861,58300,60160,58240,59870,178300,0.0,0,118.59,1
2015-02-17,6861,59700,60340,59570,60030,121700,0.0,1,118.35,1
2015-02-18,6861,60300,62050,60290,61990,188600,0.0,-1,119.26,1
2015-02-19,6861,61620,62410,60800,60930,199100,0.0,1,118.77,-1
2015-02-20,6861,60800,61270,60050,60300,228800,0.0,1,119.1,-1
2015-02-23,6861,61000,61100,59720,60020,165800,0.0,1,119.07,-1
2015-02-24,6861,59800,60470,59030,60420,172100,0.0,1,118.92,1
2015-02-25,6861,60300,60540,59770,60050,91900,0.0,1,118.82,-1
2015-02-26,6861,59300,60290,59300,59860,130300,0.0,1,119.04,-1
2015-02-27,6861,60240,61320,60140,61100,159900,0.0,0,119.26,1
2015-03-02,6861,61500,61670,60740,61010,134900,0.0,1,119.89,-1
2015-03-03,6861,60400,60480,59240,59670,257500,0.0,1,120.09,-1
2015-03-04,6861,60260,60600,59510,60550,246000,0.0,1,119.59,1
2015-03-05,6861,60060,60530,59660,60520,112200,0.0,0,119.82,-1
2015-03-06,6861,60690,61000,60270,60550,164000,0.0,0,120.08,1
2015-03-09,6861,60410,60550,59740,60400,98600,0.0,-1,120.78,-1
2015-03-10,6861,60690,60940,60020,60370,144000,0.0,1,121.47,-1
2015-03-11,6861,60590,61410,60370,61100,142600,0.0,0,121.23,1
2015-03-12,6861,61150,62490,60980,62240,173200,1.0,1,121.54,1
2015-03-13,6861,64110,67210,63720,65800,423800,0.0,1,121.44,1
2015-03-16,6861,65100,66360,64840,65120,167900,0.0,-1,121.41,-1
2015-03-17,6861,67120,68250,66370,66980,260300,0.0,1,121.45,1
2015-03-18,6861,67880,69480,67800,68900,286500,0.0,-1,121.34,1
2015-03-19,6861,68800,68940,66860,68010,197700,0.0,1,119.81,-1
2015-03-20,6861,67550,68040,66870,68000,129800,0.0,0,120.72,-1
2015-03-23,6861,68780,68820,67560,68000,141100,0.0,1,119.97,0
2015-03-24,6861,67510,68190,66670,66930,170900,1.0,0,119.8,-1
2015-03-25,6861,66400,67660,66400,67660,133800,0.0,1,119.81,1
2015-03-26,6861,67040,67040,64910,65140,269900,0.0,1,119.4,-1
2015-03-27,6861,65140,66600,64660,65600,186100,0.0,0,119.2,1
2015-03-30,6861,65220,66290,64350,66070,141100,0.0,0,119.29,1
2015-03-31,6861,67530,67870,65590,65600,151000,0.0,0,120.27,-1
2015-04-01,6861,65600,65600,63330,64310,223000,1.0,1,119.92,-1
2015-04-02,6861,64290,65780,64200,65390,238500,0.0,1,119.69,1
2015-04-03,6861,65530,65870,64800,65570,178300,0.0,1,119.7,1
2015-04-06,6861,65200,66480,65100,65620,153900,0.0,1,119.07,1
2015-04-07,6861,66410,66570,65160,65930,195900,0.0,0,119.55,1
2015-04-08,6861,66400,66400,65500,65900,161400,0.0,-1,120.25,-1
2015-04-09,6861,66300,66630,65890,66060,153100,0.0,1,120.27,1
2015-04-10,6861,66070,66200,65310,65310,156800,0.0,0,120.48,-1
2015-04-13,6861,65370,66050,64580,65890,138900,0.0,0,120.23,1
2015-04-14,6861,65430,65720,65330,65580,72700,0.0,0,119.79,-1
2015-04-15,6861,65150,65980,65060,65580,101000,0.0,1,119.62,0
2015-04-16,6861,65100,65480,62720,63920,240500,0.0,-1,118.97,-1
2015-04-17,6861,63350,63350,62000,62100,265600,0.0,0,119.05,-1
2015-04-20,6861,61400,63350,61400,62700,208900,0.0,0,118.94,1
2015-04-21,6861,62900,63550,62220,63300,205500,0.0,1,119.36,1
2015-04-22,6861,63400,64440,63190,64320,139200,0.0,1,119.67,1
2015-04-23,6861,64970,65400,63750,64060,106400,0.0,1,120.04,-1
2015-04-24,6861,64070,64290,63700,63930,96600,0.0,0,119.54,-1
2015-04-27,6861,63750,64730,63740,64430,85100,0.0,1,118.96,1
2015-04-28,6861,65890,66820,65700,66820,262000,1.0,1,119.16,1
2015-04-30,6861,66100,66110,64180,64280,183400,1.0,1,118.99,-1
2015-05-01,6861,63780,64550,63250,63730,153400,0.0,1,119.68,-1
2015-05-07,6861,62770,64080,62510,63100,225300,1.0,1,119.37,-1
2015-05-08,6861,61330,63410,60860,62940,254300,0.3,1,119.86,-1
2015-05-11,6861,64000,64080,63450,63600,114300,0.0,1,119.76,1
2015-05-12,6861,64050,64760,63730,64750,148000,0.0,0,120.16,1
2015-05-13,6861,64180,64900,63730,64630,120100,0.0,0,119.79,-1
2015-05-14,6861,64980,65730,63920,63920,144100,0.0,0,119.27,-1
2015-05-15,6861,64700,65500,64350,65270,109300,0.0,1,119.39,1
2015-05-18,6861,65370,65470,64480,64780,172400,0.0,1,119.64,-1
2015-05-19,6861,65150,65150,64460,64800,124200,0.0,1,119.9,1
2015-05-20,6861,65200,66200,64890,65890,187200,0.0,1,120.94,1
2015-05-21,6861,65900,66420,65380,65420,201100,0.0,0,121.06,-1
2015-05-22,6861,65810,65860,64800,65370,142400,0.0,1,121.07,-1
2015-05-25,6861,65580,65580,65020,65350,121900,0.0,0,121.63,-1
2015-05-26,6861,65100,65540,64970,65290,91900,0.0,1,121.76,-1
2015-05-27,6861,65190,66600,64850,66510,209000,0.0,0,123.0,1
2015-05-28,6861,67480,68300,67480,67980,273400,0.0,1,123.65,1
2015-05-29,6861,67220,67620,66910,67100,320000,0.0,1,123.75,-1
2015-06-01,6861,66610,67230,66410,67040,141900,0.0,1,124.3,-1
2015-06-02,6861,68100,68100,67300,67610,169900,0.0,1,124.82,1
2015-06-03,6861,67610,67720,67240,67590,176800,0.0,1,124.16,-1
2015-06-04,6861,68050,68100,67560,67700,143000,0.0,0,124.36,1
2015-06-05,6861,66900,67650,66850,67650,98500,0.0,0,124.51,-1
2015-06-08,6861,67820,68070,67050,67260,93100,0.0,1,125.5,-1
2015-06-09,6861,66880,66950,66100,66210,151000,0.0,1,124.64,-1
2015-06-10,6861,65820,66610,65580,65890,125100,0.0,1,124.47,-1
2015-06-11,6861,66000,66890,65910,66840,153000,0.0,0,122.97,1
2015-06-12,6861,67780,67780,66870,67770,221300,0.0,0,123.47,1
2015-06-15,6861,66950,67740,66700,67630,89200,0.0,1,123.48,-1
2015-06-16,6861,67400,67590,67090,67240,101900,0.0,1,123.47,-1
2015-06-17,6861,67960,67970,66960,67030,112100,0.0,0,123.44,-1
2015-06-18,6861,67000,67380,66690,66760,88300,0.0,1,123.39,-1
2015-06-19,6861,67260,68200,67130,68200,206200,0.0,0,122.98,1
2015-06-22,6861,68200,68600,68090,68500,168100,0.0,0,122.7,1
2015-06-23,6861,68880,68940,67720,68160,235900,0.0,1,123.44,-1
2015-06-24,6861,68500,68590,67800,67910,171900,0.0,-1,123.88,-1
2015-06-25,6861,67910,68540,67600,68330,136400,0.0,1,123.89,1
2015-06-26,6861,67560,68460,67560,67920,98900,0.0,0,123.56,-1
2015-06-29,6861,66440,66990,65870,66050,148700,0.0,1,122.96,-1
2015-06-30,6861,65440,66260,65180,66060,181700,0.0,1,122.48,1
2015-07-01,6861,65550,66810,65200,66600,152000,0.0,-1,122.62,1
2015-07-02,6861,67360,67510,66680,67160,154300,0.0,1,123.39,1
2015-07-03,6861,66800,66920,66180,66710,98800,1.0,1,123.0,-1
2015-07-06,6861,65710,66640,65560,66050,105800,0.0,1,122.57,-1
2015-07-07,6861,66940,67180,66070,66330,108400,0.0,1,122.72,1
2015-07-08,6861,66190,66500,64530,64530,193900,0.0,1,122.4,-1
2015-07-09,6861,62610,64260,62210,64010,213700,0.0,0,120.8,-1
2015-07-10,6861,64990,65340,63370,63460,170700,0.0,0,121.65,-1
2015-07-13,6861,64500,65650,64380,65580,122900,0.0,0,122.52,1
2015-07-14,6861,66470,66830,66240,66640,133100,0.0,0,123.64,1
2015-07-15,6861,67100,68090,67080,68030,247600,0.0,1,123.39,1
2015-07-16,6861,68300,68350,68000,68300,143500,0.0,1,123.85,1
2015-07-17,6861,68400,68840,68020,68770,130100,0.0,1,124.24,1
2015-07-21,6861,70000,70100,69510,69710,155800,0.0,0,124.36,1
2015-07-22,6861,68370,68570,67700,67700,188600,0.0,1,123.77,-1
2015-07-23,6861,67710,68370,67610,67830,93100,0.0,1,124.1,1
2015-07-24,6861,67600,68190,67380,67980,82700,0.0,0,124.02,1
2015-07-27,6861,66960,66980,66100,66450,157200,0.0,1,123.64,-1
2015-07-28,6861,65800,65800,63600,64500,303600,0.0,-1,123.17,-1
2015-07-29,6861,61530,62120,60290,61770,476800,-1.0,0,123.54,-1
2015-07-30,6861,62540,62980,61420,61490,231500,-1.0,1,124.09,-1
2015-07-31,6861,62500,62830,61640,62500,210400,0.0,1,124.02,1
2015-08-03,6861,61000,61750,59980,60020,356200,1.0,0,124.08,-1
2015-08-04,6861,60020,60050,57930,58190,343800,0.0,1,124.06,-1
2015-08-05,6861,58200,60440,58200,60090,276800,-1.0,1,124.33,1
2015-08-06,6861,60110,61470,59830,61030,300600,0.0,-1,124.83,1
2015-08-07,6861,61400,62080,60200,62060,264800,0.0,-1,124.75,1
2015-08-10,6861,61350,61640,60570,61190,168800,0.0,0,124.42,-1
2015-08-11,6861,62980,63270,61080,61760,272600,0.0,1,124.64,1
2015-08-12,6861,61670,62180,60310,60820,169200,0.0,1,125.13,-1
2015-08-13,6861,60200,61050,60020,61030,222000,0.0,1,124.29,1
2015-08-14,6861,60620,61630,60600,61120,137000,0.0,1,124.43,1
2015-08-17,6861,61240,61690,60910,61370,91000,0.0,1,124.43,1
2015-08-18,6861,61810,62350,61530,61650,131600,0.0,0,124.45,1
2015-08-19,6861,62400,62490,60200,60430,241200,0.0,0,124.37,-1
2015-08-20,6861,60910,61100,60110,60190,217800,0.0,0,123.83,-1
2015-08-21,6861,58490,59250,58200,58680,248900,0.0,1,123.49,-1
2015-08-24,6861,56250,56820,54150,54150,398900,0.0,0,121.73,-1
2015-08-25,6861,52630,56270,51750,52610,392100,1.0,-1,118.9,-1
2015-08-26,6861,52520,54550,52090,54310,381500,0.0,-1,119.09,1
2015-08-27,6861,56280,56790,55060,55300,245700,0.0,0,120.07,1
2015-08-28,6861,57200,58260,56690,58260,279000,0.0,1,121.12,1
2015-08-31,6861,56900,57220,55510,56390,297400,0.0,0,121.18,-1
2015-09-01,6861,56200,57500,55300,55300,367200,0.0,0,121.02,-1
2015-09-02,6861,54200,55500,54110,54520,227400,0.0,1,120.29,-1
2015-09-03,6861,54900,55550,54700,55130,179500,0.0,1,120.67,1
2015-09-04,6861,54820,55100,51800,51970,294700,0.0,0,119.96,-1
2015-09-07,6861,51780,53000,51050,52670,179400,0.0,0,119.07,1
2015-09-08,6861,52700,53220,51400,51440,114800,0.0,1,119.42,-1
2015-09-09,6861,53300,54270,52520,54270,208300,0.0,1,120.27,1
2015-09-10,6861,52820,53380,52260,53250,163700,0.0,1,120.24,-1
2015-09-11,6861,51250,52710,51250,52360,261600,1.0,1,120.82,-1
2015-09-14,6861,52790,53190,51920,51930,127500,0.0,1,120.65,-1
2015-09-15,6861,52210,52830,51520,51810,162400,0.0,1,120.64,-1
2015-09-16,6861,52800,53210,52000,53170,197100,0.0,0,120.35,1
2015-09-17,6861,55820,56990,55700,56650,282700,0.0,0,120.6,1
2015-09-18,6861,56150,56600,55630,55710,202800,0.0,0,119.83,-1
2015-09-24,6861,57710,57710,52880,52900,354800,0.0,1,120.2,-1
2015-09-25,6861,52000,52820,50780,52730,339800,0.0,0,120.37,-1
2015-09-28,6861,53030,53840,52840,53330,209100,0.0,1,120.46,1
2015-09-29,6861,52000,52210,50700,50950,287400,0.0,0,119.77,-1
2015-09-30,6861,52010,53430,52010,53200,253200,0.0,0,119.97,1
2015-10-01,6861,54600,55800,53800,55440,248600,0.0,1,119.87,1
2015-10-02,6861,54000,54360,53500,53890,246800,0.0,1,119.91,-1
2015-10-05,6861,55100,55850,54820,55710,179300,1.0,1,120.04,1
2015-10-06,6861,58500,59630,57300,57670,445400,1.0,0,120.48,1
2015-10-07,6861,57670,59800,57430,59240,273100,1.0,0,120.36,1
2015-10-08,6861,59360,59500,57770,57900,215400,0.0,1,120.04,-1
2015-10-09,6861,58770,59000,58070,58880,188700,0.0,1,119.99,1
2015-10-13,6861,59470,59770,57510,57740,159700,0.0,1,119.94,-1
