Date,code,open,high,low,close,volume,news,rate,Dollar,label
2014-10-10,4063,6798,6800,6661,6704,2110600,0.0,0,107.78,-1
2014-10-14,4063,6583,6750,6564,6572,2081200,0.0,0,107.15,-1
2014-10-15,4063,6660,6750,6609,6744,1502500,0.0,0,107.27,1
2014-10-16,4063,6532,6586,6517,6551,1820300,0.0,1,105.92,-1
2014-10-17,4063,6533,6584,6434,6441,1353900,0.0,0,106.35,-1
2014-10-20,4063,6616,6746,6557,6726,1573700,0.0,0,107.14,1
2014-10-21,4063,6798,6799,6558,6585,1317100,0.0,0,106.86,-1
2014-10-22,4063,6690,6697,6572,6644,1610900,0.0,1,107.05,1
2014-10-23,4063,6593,6787,6580,6759,1228900,1.0,1,107.16,1
2014-10-24,4063,6841,6848,6731,6763,1072300,0.0,1,108.01,1
2014-10-27,4063,6840,6908,6801,6898,817400,0.0,1,107.97,1
2014-10-28,4063,6881,6920,6805,6868,949700,1.0,1,107.98,-1
2014-10-29,4063,6603,6722,6570,6706,2205700,1.0,1,108.14,-1
2014-10-30,4063,6700,6704,6668,6682,1802400,1.0,0,109.01,-1
2014-10-31,4063,6782,7142,6710,7044,2875300,0.0,1,109.34,1
2014-11-04,4063,7350,7350,7050,7203,3124200,0.0,-1,113.79,1
2014-11-05,4063,7175,7363,7160,7360,2115100,0.0,1,113.73,1
2014-11-06,4063,7348,7429,7280,7327,1336100,1.0,1,114.69,-1
2014-11-07,4063,7370,7410,7345,7405,1214200,0.0,-1,115.15,1
2014-11-10,4063,7378,7465,7378,7417,916600,0.0,1,114.4,1
2014-11-11,4063,7439,7546,7431,7525,1369500,0.0,0,114.75,1
2014-11-12,4063,7562,7659,7515,7556,1264200,0.0,1,115.83,1
2014-11-13,4063,7536,7638,7475,7631,992400,0.0,0,115.58,1
2014-11-14,4063,7692,7726,7600,7725,2149600,0.0,1,116.15,1
2014-11-17,4063,7624,7637,7300,7482,1620100,0.0,1,116.44,-1
2014-11-18,4063,7620,7725,7611,7723,1280300,0.0,1,116.58,1
2014-11-19,4063,7764,7848,7709,7722,1231000,0.0,1,117.06,-1
2014-11-20,4063,7789,7847,7731,7773,1003400,0.0,1,118.21,1
2014-11-21,4063,7700,7885,7651,7878,1473200,0.0,1,118.09,1
2014-11-25,4063,7985,7995,7883,7925,1214500,0.0,1,118.08,1
2014-11-26,4063,7860,7924,7852,7857,1109100,0.0,1,117.77,-1
2014-11-27,4063,7786,7889,7761,7848,874400,0.0,0,117.52,-1
2014-11-28,4063,7858,7994,7857,7990,1121300,0.0,1,118.23,1
2014-12-01,4063,7980,8148,7979,8118,996400,0.0,0,118.94,1
2014-12-02,4063,8024,8220,8023,8166,1082800,1.0,1,118.37,1
2014-12-03,4063,8199,8250,8111,8111,1157500,0.0,0,119.33,-1
2014-12-04,4063,8214,8299,8201,8244,983700,0.0,1,119.87,1
2014-12-05,4063,8271,8497,8235,8494,2055700,0.0,1,119.86,1
2014-12-08,4063,8500,8529,8372,8395,1949400,0.0,1,121.6,-1
2014-12-09,4063,8355,8517,8331,8442,1811500,0.0,1,120.98,1
2014-12-10,4063,8324,8376,8082,8105,2136800,0.0,1,119.52,-1
2014-12-11,4063,7955,8241,7943,8159,1898300,0.0,0,117.68,1
2014-12-12,4063,8128,8320,8118,8184,3465600,0.0,1,118.89,1
2014-12-15,4063,8034,8077,7951,7959,1534800,0.0,1,118.61,-1
2014-12-16,4063,7860,7874,7608,7666,2653800,0.0,0,117.76,-1
2014-12-17,4063,7666,7775,7662,7731,1596400,0.0,1,116.93,1
2014-12-18,4063,7881,7899,7817,7851,1504000,0.0,0,118.81,1
2014-12-19,4063,7952,7986,7900,7956,1380500,0.0,1,119.0,1
2014-12-22,4063,8000,8000,7871,7896,1101300,0.0,1,119.52,-1
2014-12-24,4063,8060,8068,8007,8044,1066000,0.0,1,120.56,1
2014-12-25,4063,8040,8082,8010,8053,540200,0.0,1,120.24,1
2014-12-26,4063,8022,8120,8022,8083,650500,0.0,0,120.31,1
2014-12-29,4063,8144,8144,7927,8041,810700,0.0,1,120.51,-1
2014-12-30,4063,7995,8007,7866,7866,1023400,0.0,1,120.53,-1
2015-01-05,4063,7834,7977,7807,7888,904000,0.0,0,120.34,1
2015-01-06,4063,7700,7727,7621,7642,2069400,0.0,0,119.38,-1
2015-01-07,4063,7635,7753,7633,7706,1102500,0.0,1,118.84,1
2015-01-08,4063,7769,7840,7744,7765,957100,0.0,0,119.47,1
2015-01-09,4063,7760,7816,7712,7758,1565300,0.0,0,119.87,-1
2015-01-13,4063,7630,7713,7551,7709,1466400,0.0,0,118.02,-1
2015-01-14,4063,7602,7759,7597,7606,1239400,0.0,0,117.65,-1
2015-01-15,4063,7605,7809,7605,7768,1077700,0.0,0,117.71,1
2015-01-16,4063,7600,7644,7520,7644,1562100,0.0,1,116.44,-1
2015-01-19,4063,7715,7747,7619,7743,979600,0.0,1,117.39,1
2015-01-20,4063,7826,7828,7746,7786,1175400,0.0,1,117.9,1
2015-01-21,4063,7749,7799,7706,7782,1062000,0.0,1,118.63,-1
2015-01-22,4063,7780,7787,7702,7762,869900,0.0,0,118.14,-1
2015-01-23,4063,7824,7873,7782,7873,763200,0.0,1,118.53,1
2015-01-26,4063,7769,7914,7745,7913,795700,0.0,0,117.71,1
2015-01-27,4063,8000,8056,7945,8055,1072300,0.0,1,118.6,1
2015-01-28,4063,7987,8012,7965,8002,1106900,0.0,0,117.83,-1
2015-01-29,4063,7966,7998,7850,7883,1051400,0.0,-1,117.71,-1
2015-01-30,4063,8000,8048,7848,7848,1580700,1.0,0,118.25,-1
2015-02-02,4063,7800,7895,7763,7846,905000,0.0,1,117.47,-1
2015-02-03,4063,7846,7858,7643,7672,1200000,0.0,1,117.35,-1
2015-02-04,4063,7806,7940,7802,7879,1107800,0.0,0,117.83,1
2015-02-05,4063,7946,7954,7821,7841,1184400,0.0,0,117.3,-1
2015-02-06,4063,7955,7978,7886,7905,838800,0.0,0,117.5,1
2015-02-09,4063,7990,8037,7923,7955,1080100,0.0,0,118.93,1
2015-02-10,4063,7935,8029,7923,7969,874300,0.0,0,118.5,1
2015-02-12,4063,8076,8159,8069,8102,1347700,0.0,0,120.2,1
2015-02-13,4063,8068,8113,8043,8100,1169300,0.0,1,119.02,-1
2015-02-16,4063,8051,8080,8000,8020,800100,0.0,1,118.59,-1
2015-02-17,4063,7981,7984,7889,7956,1174700,0.0,0,118.35,-1
2015-02-18,4063,8022,8064,7960,8055,1208100,0.0,1,119.26,1
2015-02-19,4063,8050,8203,8021,8194,1336300,0.0,1,118.77,1
2015-02-20,4063,8231,8259,8189,8231,983500,0.0,0,119.1,1
2015-02-23,4063,8298,8310,8181,8212,1200100,0.0,-1,119.07,-1
2015-02-24,4063,8200,8200,8107,8169,1159200,0.0,0,118.92,-1
2015-02-25,4063,8170,8175,8127,8159,1137700,0.0,1,118.82,-1
2015-02-26,4063,8193,8218,8154,8200,1201000,0.0,-1,119.04,1
2015-02-27,4063,8200,8216,8155,8203,1555300,0.0,1,119.26,1
2015-03-02,4063,8199,8265,8161,8252,1282300,0.0,1,119.89,1
2015-03-03,4063,8246,8253,8176,8246,1026700,0.0,1,120.09,-1
2015-03-04,4063,8187,8191,8027,8086,1328200,0.0,1,119.59,-1
2015-03-05,4063,8080,8139,8039,8069,963500,0.0,1,119.82,-1
2015-03-06,4063,8140,8257,8109,8225,1468200,0.0,1,120.08,1
2015-03-09,4063,8175,8249,8087,8147,990500,0.0,0,120.78,-1
2015-03-10,4063,8204,8207,7997,8022,1184400,0.0,1,121.47,-1
2015-03-11,4063,8013,8053,7940,7989,1168300,0.0,1,121.23,-1
2015-03-12,4063,8030,8063,7954,8032,1115600,1.0,1,121.54,1
2015-03-13,4063,8040,8108,7943,8016,3751300,1.0,0,121.44,-1
2015-03-16,4063,8050,8129,8041,8068,1046800,0.0,0,121.41,1
2015-03-17,4063,8121,8204,8090,8196,1325700,0.0,-1,121.45,1
2015-03-18,4063,8190,8237,8141,8207,1574300,0.0,1,121.34,1
2015-03-19,4063,8175,8218,8040,8088,1404100,0.0,0,119.81,-1
2015-03-20,4063,8099,8161,8061,8134,1504300,0.0,1,120.72,1
2015-03-23,4063,8150,8215,8133,8200,980100,0.0,1,119.97,1
2015-03-24,4063,8140,8171,8037,8051,1399200,0.0,-1,119.8,-1
2015-03-25,4063,8055,8170,8046,8164,1359800,0.0,1,119.81,1
2015-03-26,4063,8090,8110,8015,8064,1542000,0.0,-1,119.4,-1
2015-03-27,4063,8020,8172,7906,8002,1209300,0.0,1,119.2,-1
2015-03-30,4063,7943,7947,7821,7866,1428100,0.0,0,119.29,-1
2015-03-31,4063,7983,8000,7850,7850,1605400,0.0,1,120.27,-1
2015-04-01,4063,7790,7870,7631,7643,2158400,0.0,0,119.92,-1
2015-04-02,4063,7653,7796,7639,7743,1679600,0.0,1,119.69,1
2015-04-03,4063,7722,7777,7660,7701,825500,0.0,1,119.7,-1
2015-04-06,4063,7644,7644,7571,7617,1473600,0.0,0,119.07,-1
2015-04-07,4063,7747,7861,7721,7836,2251200,0.0,0,119.55,1
2015-04-08,4063,7838,7985,7837,7942,1925400,0.0,0,120.25,1
2015-04-09,4063,7969,7985,7886,7909,1087300,0.0,1,120.27,-1
2015-04-10,4063,7898,7903,7821,7828,1649800,1.0,1,120.48,-1
2015-04-13,4063,7853,7874,7734,7746,1161600,0.0,1,120.23,-1
2015-04-14,4063,7700,7701,7644,7659,1608200,0.0,1,119.79,-1
2015-04-15,4063,7640,7669,7622,7650,1060400,0.0,0,119.62,-1
2015-04-16,4063,7671,7671,7602,7659,1200500,0.0,-1,118.97,1
2015-04-17,4063,7668,7668,7597,7600,1471500,0.0,1,119.05,-1
2015-04-20,4063,7550,7592,7508,7544,1145700,0.0,0,118.94,-1
2015-04-21,4063,7600,7684,7561,7680,938400,0.0,0,119.36,1
2015-04-22,4063,7680,7773,7655,7767,1273100,0.0,0,119.67,1
2015-04-23,4063,7810,7825,7719,7756,1210100,1.0,1,120.04,-1
2015-04-24,4063,7799,7803,7751,7774,973700,1.0,-1,119.54,1
2015-04-27,4063,7849,7878,7726,7795,827900,1.0,0,118.96,1
2015-04-28,4063,7840,7930,7818,7909,1386700,1.0,0,119.16,1
2015-04-30,4063,7500,7510,7141,7355,3908900,0.5,1,118.99,-1
2015-05-01,4063,7378,7420,7352,7389,1895700,0.0,1,119.68,1
2015-05-07,4063,7349,7481,7325,7410,1955400,0.0,1,119.37,1
2015-05-08,4063,7450,7502,7433,7488,2521000,0.0,0,119.86,1
2015-05-11,4063,7500,7504,7435,7459,1743400,0.0,1,119.76,-1
2015-05-12,4063,7395,7416,7222,7291,2448700,0.0,1,120.16,-1
2015-05-13,4063,7338,7377,7286,7372,1368800,0.0,1,119.79,1
2015-05-14,4063,7300,7358,7247,7247,1166500,0.0,1,119.27,-1
2015-05-15,4063,7335,7409,7333,7387,1649400,0.0,1,119.39,1
2015-05-18,4063,7348,7421,7340,7390,1393400,0.0,1,119.64,1
2015-05-19,4063,7437,7447,7367,7415,1467400,0.0,1,119.9,1
2015-05-20,4063,7478,7503,7452,7485,1502900,0.0,0,120.94,1
2015-05-21,4063,7475,7584,7459,7530,1067700,0.0,0,121.06,1
2015-05-22,4063,7531,7577,7501,7557,850800,0.0,0,121.07,1
2015-05-25,4063,7580,7583,7510,7581,769100,0.0,1,121.63,1
2015-05-26,4063,7596,7608,7555,7582,823900,0.0,1,121.76,1
2015-05-27,4063,7595,7605,7521,7559,1478500,0.0,1,123.0,-1
2015-05-28,4063,7609,7730,7578,7680,2331500,0.0,1,123.65,1
2015-05-29,4063,7622,7671,7559,7598,1577700,0.0,0,123.75,-1
2015-06-01,4063,7560,7578,7502,7567,1225000,0.0,1,124.3,-1
2015-06-02,4063,7550,7562,7484,7527,862300,0.0,0,124.82,-1
2015-06-03,4063,7470,7528,7452,7510,976400,0.0,1,124.16,-1
2015-06-04,4063,7520,7567,7481,7530,1086400,0.0,0,124.36,1
2015-06-05,4063,7534,7604,7524,7601,1343100,0.0,1,124.51,1
2015-06-08,4063,7646,7669,7553,7621,1003700,0.0,1,125.5,1
2015-06-09,4063,7536,7567,7392,7407,1519600,0.0,1,124.64,-1
2015-06-10,4063,7386,7433,7297,7310,1923600,0.0,1,124.47,-1
2015-06-11,4063,7318,7359,7282,7309,2050300,0.0,1,122.97,-1
2015-06-12,4063,7270,7335,7265,7290,2518700,0.0,0,123.47,-1
2015-06-15,4063,7256,7306,7223,7252,1236200,0.0,0,123.48,-1
2015-06-16,4063,7201,7238,7148,7179,1882100,0.0,1,123.47,-1
2015-06-17,4063,7200,7250,7093,7111,1519100,0.0,1,123.44,-1
2015-06-18,4063,7119,7156,7075,7075,1344100,1.0,1,123.39,-1
2015-06-19,4063,7101,7186,7101,7104,1567800,0.0,0,122.98,1
2015-06-22,4063,7144,7349,7144,7339,1916500,0.0,0,122.7,1
2015-06-23,4063,7470,7619,7420,7616,2428000,-1.0,1,123.44,1
2015-06-24,4063,7648,7692,7558,7610,1671000,1.0,1,123.88,-1
2015-06-25,4063,7608,7674,7555,7633,1535100,0.0,0,123.89,1
2015-06-26,4063,7660,7790,7632,7753,1932700,0.0,1,123.56,1
2015-06-29,4063,7460,7667,7391,7585,1910600,1.0,0,122.96,-1
2015-06-30,4063,7623,7647,7522,7599,1402700,0.0,0,122.48,1
2015-07-01,4063,7579,7581,7471,7477,1057800,0.0,1,122.62,-1
2015-07-02,4063,7577,7578,7502,7538,881400,1.0,-1,123.39,1
2015-07-03,4063,7525,7578,7511,7565,572000,0.0,1,123.0,1
2015-07-06,4063,7415,7513,7403,7452,1184000,0.0,0,122.57,-1
2015-07-07,4063,7580,7665,7560,7630,1327100,0.0,1,122.72,1
2015-07-08,4063,7567,7604,7311,7311,1531200,0.0,1,122.4,-1
2015-07-09,4063,7200,7307,7053,7307,1891800,0.0,-1,120.8,-1
2015-07-10,4063,7262,7359,7210,7271,1321300,0.0,1,121.65,-1
2015-07-13,4063,7380,7410,7347,7375,785800,0.0,1,122.52,1
2015-07-14,4063,7445,7486,7416,7449,1233200,0.0,1,123.64,1
2015-07-15,4063,7496,7496,7419,7488,859800,0.0,1,123.39,1
2015-07-16,4063,7535,7572,7526,7565,810000,0.0,1,123.85,1
2015-07-17,4063,7522,7554,7461,7491,951700,-1.0,0,124.24,-1
2015-07-21,4063,7535,7543,7385,7480,1179300,0.0,0,124.36,-1
2015-07-22,4063,7350,7385,7323,7330,1034500,0.0,0,123.77,-1
2015-07-23,4063,7407,7410,7232,7270,1412400,1.0,0,124.1,-1
2015-07-24,4063,7543,7619,7457,7575,2885600,0.7,1,124.02,1
2015-07-27,4063,7532,7532,7343,7367,1442600,-1.0,1,123.64,-1
2015-07-28,4063,7284,7363,7251,7283,1340600,0.0,1,123.17,-1
2015-07-29,4063,7338,7373,7253,7307,804600,0.0,0,123.54,1
2015-07-30,4063,7340,7433,7320,7370,1077300,0.0,1,124.09,1
2015-07-31,4063,7377,7429,7366,7417,876900,0.0,1,124.02,1
2015-08-03,4063,7361,7402,7273,7316,1059300,0.0,0,124.08,-1
2015-08-04,4063,7261,7277,7217,7229,1148400,0.0,1,124.06,-1
2015-08-05,4063,7230,7377,7220,7337,985700,0.0,-1,124.33,1
2015-08-06,4063,7412,7524,7402,7494,1387000,0.0,0,124.83,1
2015-08-07,4063,7501,7588,7497,7559,990100,0.0,1,124.75,1
2015-08-10,4063,7497,7542,7442,7540,849200,0.0,1,124.42,-1
2015-08-11,4063,7600,7643,7452,7527,1105600,0.0,0,124.64,-1
2015-08-12,4063,7442,7519,7413,7458,1077300,-1.0,1,125.13,-1
2015-08-13,4063,7451,7466,7309,7400,1443900,0.0,1,124.29,-1
2015-08-14,4063,7380,7380,7294,7331,855900,0.0,-1,124.43,-1
2015-08-17,4063,7376,7447,7355,7445,623300,0.0,-1,124.43,1
2015-08-18,4063,7478,7509,7430,7438,548900,0.0,0,124.45,-1
2015-08-19,4063,7400,7400,7229,7238,1176800,0.0,1,124.37,-1
2015-08-20,4063,7211,7244,7151,7180,1064800,0.0,1,123.83,-1
2015-08-21,4063,7100,7199,7071,7072,1654400,0.0,1,123.49,-1
2015-08-24,4063,6900,6949,6710,6715,1570800,0.0,1,121.73,-1
2015-08-25,4063,6514,6867,6432,6443,2665900,0.0,1,118.9,-1
2015-08-26,4063,6440,6607,6360,6573,1877300,0.0,0,119.09,1
2015-08-27,4063,6659,6710,6543,6585,1331800,0.0,0,120.07,1
2015-08-28,4063,6713,6799,6653,6792,1165100,0.0,0,121.12,1
2015-08-31,4063,6748,6790,6593,6673,1203600,0.0,1,121.18,-1
2015-09-01,4063,6613,6630,6401,6401,1200500,0.0,0,121.02,-1
2015-09-02,4063,6315,6482,6271,6361,1227900,0.0,-1,120.29,-1
2015-09-03,4063,6401,6433,6258,6264,1557500,0.0,-1,120.67,-1
2015-09-04,4063,6295,6300,6083,6150,1837100,0.0,0,119.96,-1
2015-09-07,4063,6123,6260,6059,6200,809900,1.0,1,119.07,1
2015-09-08,4063,6243,6340,6154,6158,1238900,0.0,0,119.42,-1
2015-09-09,4063,6342,6515,6167,6515,2061000,0.0,0,120.27,1
2015-09-10,4063,6285,6388,6251,6363,1003500,0.0,1,120.24,-1
2015-09-11,4063,6362,6400,6266,6279,2736000,0.0,1,120.82,-1
2015-09-14,4063,6430,6478,6301,6329,1275200,0.0,0,120.65,1
2015-09-15,4063,6397,6451,6315,6383,1032000,0.0,0,120.64,1
2015-09-16,4063,6440,6564,6421,6499,942600,0.0,1,120.35,1
2015-09-17,4063,6594,6649,6537,6591,1106700,0.0,1,120.6,1
2015-09-18,4063,6539,6539,6361,6387,1622900,0.0,1,119.83,-1
2015-09-24,4063,6309,6411,6120,6120,2003800,0.0,1,120.2,-1
2015-09-25,4063,6157,6181,6023,6140,1740600,0.0,1,120.37,1
2015-09-28,4063,6195,6272,6093,6147,1611000,0.0,1,120.46,1
2015-09-29,4063,6000,6005,5801,5806,1612500,0.0,0,119.77,-1
2015-09-30,4063,6006,6157,5910,6115,1642900,0.0,0,119.97,1
2015-10-01,4063,6237,6425,6214,6352,1768700,0.0,0,119.87,1
2015-10-02,4063,6281,6407,6261,6359,942100,0.0,1,119.91,1
2015-10-05,4063,6444,6471,6372,6444,738300,0.0,0,120.04,1
2015-10-06,4063,6510,6570,6436,6467,1071600,0.0,1,120.48,1
2015-10-07,4063,6447,6583,6446,6560,1135400,0.0,0,120.36,1
2015-10-08,4063,6580,6700,6541,6570,1217700,0.0,0,120.04,1
2015-10-09,4063,6650,6828,6612,6824,1873400,0.0,1,119.99,1
2015-10-13,4063,6770,6849,6769,6812,1033400,0.0,1,119.94,-1
2015-10-14,4063,6737,6743,6586,6622,1090000,0.0,1,119.57,-1
2015-10-15,4063,6550,6707,6518,6674,824600,0.0,0,118.99,1
2015-10-16,4063,6735,6817,6693,6772,706300,0.0,0,119.06,1
2015-10-19,4063,6678,6679,6558,6573,1207000,0.0,1,119.33,-1
2015-10-20,4063,6628,6686,6555,6674,904100,1.0,1,119.54,1
2015-10-21,4063,6650,6845,6645,6830,822600,0.0,1,119.93,1
2015-10-22,4063,6762,6859,6752,6809,593000,0.0,1,119.87,-1
2015-10-23,4063,6960,6988,6920,6957,1030100,0.0,1,120.95,1
2015-10-26,4063,7035,7115,7011,7029,795000,1.0,0,121.14,1
2015-10-27,4063,7031,7120,6930,6938,828900,1.0,-1,120.79,-1
2015-10-28,4063,7150,7224,7078,7212,1825700,0.6,1,120.4,1
2015-10-29,4063,7250,7274,7141,7174,1167900,1.0,1,120.66,-1
2015-10-30,4063,7158,7281,7092,7234,1461800,0.0,1,120.9,1
2015-11-02,4063,7106,7142,7060,7086,1057800,0.0,0,120.58,-1
2015-11-04,4063,7172,7219,7093,7102,1244100,0.0,1,121.15,1
2015-11-05,4063,7150,7237,7094,7220,1004300,0.0,1,121.57,1
2015-11-06,4063,7173,7178,7001,7103,1739700,0.0,1,121.74,-1
2015-11-09,4063,7145,7335,7122,7326,1775500,0.0,1,123.33,1
2015-11-10,4063,7304,7304,7189,7241,1021900,0.0,0,123.2,-1
2015-11-11,4063,7215,7295,7206,7267,537000,0.0,-1,123.03,1
2015-11-12,4063,7204,7264,7146,7224,1023200,0.0,1,122.86,-1
2015-11-13,4063,7103,7170,7082,7160,1363000,0.0,0,122.53,-1
2015-11-16,4063,7021,7081,7008,7045,1273500,0.0,0,122.55,-1
2015-11-17,4063,7180,7234,7153,7155,1191000,0.0,1,123.28,1
2015-11-18,4063,7156,7212,7130,7130,1127100,0.0,0,123.41,-1
2015-11-19,4063,7229,7229,7095,7139,1267200,0.0,0,123.56,1
2015-11-20,4063,7136,7174,7107,7174,908700,0.0,1,122.96,1
2015-11-24,4063,7141,7174,7070,7112,1198000,0.0,1,122.88,-1
2015-11-25,4063,7047,7085,7013,7060,1377200,-1.0,-1,122.44,-1
2015-11-26,4063,7120,7143,7030,7049,913100,0.0,0,122.61,-1
2015-11-27,4063,7049,7051,6960,6978,941700,0.0,0,122.74,-1
2015-11-30,4063,6971,7011,6931,6963,1028600,0.0,0,122.82,-1
2015-12-01,4063,6958,7049,6901,7049,1048300,0.0,0,123.1,1
2015-12-02,4063,7050,7050,6940,6952,1122200,0.0,1,122.89,-1
2015-12-03,4063,6917,6973,6875,6942,1204600,0.0,1,123.31,-1
2015-12-04,4063,6825,6860,6782,6804,1392800,0.0,0,122.71,-1
2015-12-07,4063,6861,6920,6852,6885,864900,0.0,1,123.24,1
2015-12-08,4063,6885,6906,6775,6775,909000,0.0,0,123.27,-1
2015-12-09,4063,6808,6824,6730,6762,1246600,-1.0,1,122.99,-1
2015-12-10,4063,6700,6780,6677,6741,1316800,0.0,0,121.55,-1
2015-12-11,4063,6779,6844,6751,6809,2652900,0.0,0,121.95,1
2015-12-14,4063,6637,6707,6541,6694,1689300,0.0,1,120.83,-1
2015-12-15,4063,6652,6673,6557,6557,1136800,0.0,1,121.16,-1
2015-12-16,4063,6725,6758,6648,6733,1445800,0.0,0,121.8,1
2015-12-17,4063,6813,6884,6745,6784,1404900,0.0,0,122.52,1
2015-12-18,4063,6819,6974,6613,6618,1911300,0.0,1,122.51,-1
2015-12-21,4063,6561,6642,6466,6631,1154300,0.0,0,121.3,1
2015-12-22,4063,6585,6639,6570,6603,739600,0.0,0,121.23,-1
2015-12-24,4063,6618,6663,6563,6567,931600,0.0,0,120.96,-1
2015-12-25,4063,6560,6587,6475,6491,819800,0.0,-1,120.15,-1
2015-12-28,4063,6527,6637,6527,6619,494700,0.0,1,120.54,1
2015-12-29,4063,6604,6638,6543,6631,729700,0.0,1,120.39,1
2015-12-30,4063,6658,6673,6609,6617,633100,0.0,0,120.54,-1
2016-01-04,4063,6570,6651,6472,6483,1494300,0.0,1,120.4,-1
2016-01-05,4063,6483,6531,6411,6474,1073800,0.0,1,119.27,-1
2016-01-06,4063,6480,6534,6375,6413,1093400,0.0,0,119.04,-1
2016-01-07,4063,6400,6435,6206,6207,1468800,0.0,0,118.66,-1
2016-01-08,4063,6130,6269,6113,6183,2006500,0.0,0,117.86,-1
2016-01-12,4063,6103,6171,6068,6104,1964900,0.0,0,117.81,-1
2016-01-13,4063,6224,6348,6210,6293,1259500,0.0,1,117.92,1
2016-01-14,4063,6103,6191,6071,6171,1306000,0.0,0,117.55,-1
2016-01-15,4063,6271,6313,6111,6144,1034500,0.0,-1,118.16,-1
2016-01-18,4063,6002,6156,5963,6126,1245100,0.0,1,117.09,-1
2016-01-19,4063,6049,6085,5900,5984,1871200,0.0,0,117.6,-1
2016-01-20,4063,5980,5998,5743,5747,1928000,0.0,-1,117.54,-1
2016-01-21,4063,5750,5845,5593,5593,1931000,0.0,1,117.35,-1
2016-01-22,4063,5770,5932,5730,5931,1646200,1.0,-1,117.82,1
2016-01-25,4063,6021,6071,5951,6005,1627900,1.0,0,118.63,1
2016-01-26,4063,5910,5937,5846,5858,1231500,0.0,1,118.14,-1
2016-01-27,4063,5920,6016,5916,5994,1021400,0.0,0,118.31,1
2016-01-28,4063,6015,6051,5924,5924,1162300,0.0,0,118.61,-1
2016-01-29,4063,6024,6120,5807,6081,2335300,0.5,1,118.87,1
2016-02-01,4063,6181,6200,6094,6151,1872400,0.0,1,121.19,1
2016-02-02,4063,6023,6084,5990,6014,1203400,0.0,1,120.9,-1
2016-02-03,4063,5851,5919,5751,5788,1391000,0.0,1,119.72,-1
2016-02-04,4063,5725,5963,5725,5925,1432200,0.0,1,117.77,1
2016-02-05,4063,5825,5866,5758,5831,1169100,0.0,-1,116.99,-1
2016-02-08,4063,5784,6016,5773,5982,1020900,0.0,1,116.97,1
2016-02-09,4063,5740,5755,5567,5567,1670400,0.0,0,115.36,-1
2016-02-10,4063,5562,5681,5402,5498,1873700,0.0,0,114.79,-1
2016-02-12,4063,5332,5342,5160,5182,3142500,0.0,-1,112.41,-1
2016-02-15,4063,5407,5717,5393,5675,1829900,0.0,1,113.33,1
2016-02-16,4063,5603,5805,5578,5727,1373000,0.0,0,114.66,1
2016-02-17,4063,5681,5762,5488,5560,2013800,1.0,0,114.34,-1
2016-02-18,4063,5701,5858,5700,5820,1696600,0.0,0,113.97,1
2016-02-19,4063,5720,5760,5614,5675,1324900,0.0,0,112.97,-1
2016-02-22,4063,5575,5711,5556,5675,1185000,0.0,0,112.82,0
2016-02-23,4063,5674,5744,5639,5643,1002300,0.0,1,112.62,-1
2016-02-24,4063,5601,5739,5556,5732,1655100,0.0,1,111.95,1
2016-02-25,4063,5784,5924,5773,5877,1656900,0.0,1,112.18,1
2016-02-26,4063,5965,6011,5938,5948,1968000,0.0,1,113.02,1
2016-02-29,4063,5859,5860,5663,5666,3156200,0.0,-1,113.64,-1
2016-03-01,4063,5582,5709,5571,5697,1632500,0.0,0,112.46,1
2016-03-02,4063,5850,5979,5830,5946,1803000,0.0,1,113.96,1
2016-03-03,4063,5920,6042,5898,6000,1538600,0.0,0,113.71,1
2016-03-04,4063,5998,6072,5971,6055,2155600,0.0,1,113.65,1
2016-03-07,4063,6066,6110,6052,6089,1686900,0.0,0,113.7,1
2016-03-08,4063,6064,6085,5935,5992,1783400,0.0,1,113.01,-1
2016-03-09,4063,5897,5960,5808,5955,1805300,0.0,0,112.49,-1
2016-03-10,4063,6001,6010,5954,5984,1061000,0.0,1,113.31,1
2016-03-11,4063,5857,6008,5837,5993,2554300,0.0,1,113.3,1
2016-03-14,4063,6090,6175,6053,6133,1036800,0.0,-1,113.89,1
2016-03-15,4063,6151,6151,5991,6013,1171100,0.0,0,113.9,-1
2016-03-16,4063,5994,6075,5989,5996,1658500,0.0,1,113.32,-1
2016-03-17,4063,6034,6044,5894,5943,1608800,0.0,0,112.88,-1
2016-03-18,4063,5991,6029,5935,6001,1938700,0.0,1,111.16,1
2016-03-22,4063,6063,6141,5954,6010,1589400,0.0,1,111.93,1
2016-03-23,4063,6030,6053,5920,5940,1140600,0.0,1,112.25,-1
2016-03-24,4063,5902,5940,5789,5814,1081900,0.0,0,112.47,-1
2016-03-25,4063,5863,5906,5804,5898,1005900,0.0,1,113.19,1
2016-03-28,4063,5916,5939,5823,5900,1133200,0.0,1,113.45,1
2016-03-29,4063,5803,5883,5803,5863,1118300,0.0,1,113.28,-1
2016-03-30,4063,5823,5893,5811,5836,919500,0.0,0,112.66,-1
2016-03-31,4063,5882,5918,5820,5824,1433400,0.0,0,112.69,-1
2016-04-01,4063,5873,5904,5667,5680,1929600,0.0,1,112.34,-1
2016-04-04,4063,5694,5758,5654,5713,1309000,0.0,0,111.47,1
2016-04-05,4063,5717,5736,5557,5570,1466000,0.0,0,111.02,-1
2016-04-06,4063,5612,5625,5517,5582,1427200,0.0,0,110.42,1
