Date,code,open,high,low,close,volume,news,rate,Dollar,label
2014-04-08,6273,26490,26590,26000,26070,170800,0,1,102.95,-1
2014-04-09,6273,25500,25715,25140,25380,268000,0,1,101.99,-1
2014-04-10,6273,25390,25795,25175,25300,180500,0,1,102.06,-1
2014-04-11,6273,24905,25440,24660,25290,182300,0,1,101.54,-1
2014-04-14,6273,24890,25065,24585,24605,218100,0,1,101.44,-1
2014-04-15,6273,25020,25065,24605,24635,106000,0,0,101.88,1
2014-04-16,6273,24995,25165,24675,25165,162800,0,0,102.12,1
2014-04-17,6273,25380,25430,24925,25025,139500,0,0,102.14,-1
2014-04-18,6273,25075,25340,24925,25335,84600,0,0,102.55,1
2014-04-21,6273,25340,25480,25130,25390,77400,0,1,102.61,1
2014-04-22,6273,25165,25400,24800,24835,105700,0,0,102.66,-1
2014-04-23,6273,25235,25235,24960,24995,123400,0,-1,102.65,1
2014-04-24,6273,25170,25300,24750,24830,96000,0,0,102.47,-1
2014-04-25,6273,24875,25155,24765,24965,99600,0,0,102.39,1
2014-04-28,6273,24800,24800,24350,24425,91400,0,1,102.12,-1
2014-04-30,6273,24395,24700,24070,24275,193300,0,1,102.61,-1
2014-05-01,6273,24905,25215,24540,25120,179100,0,0,102.26,1
2014-05-02,6273,24950,25005,24710,24790,122300,0,1,102.37,-1
2014-05-07,6273,24750,24750,24105,24110,165600,0,1,101.63,-1
2014-05-08,6273,24125,24305,24000,24020,163200,0,-1,101.95,-1
2014-05-09,6273,23925,24495,23925,24350,113500,0,1,101.68,1
2014-05-12,6273,24200,24390,23770,23780,132500,0,0,102.02,-1
2014-05-13,6273,24585,24760,24055,24380,173200,0,-1,102.21,1
2014-05-14,6273,24385,24640,24195,24510,156900,0,1,102.19,1
2014-05-15,6273,24010,24795,23910,24745,139400,0,1,101.83,1
2014-05-16,6273,24690,24750,24200,24495,185600,0,1,101.63,-1
2014-05-19,6273,24360,24665,24210,24490,127000,0,1,101.58,-1
2014-05-20,6273,24700,24700,24255,24345,163300,0,0,101.47,-1
2014-05-21,6273,24425,24540,24150,24330,183200,0,0,101.31,-1
2014-05-22,6273,24550,24850,24280,24775,167400,0,0,101.43,1
2014-05-23,6273,25000,25490,25000,25375,135200,0,1,101.84,1
2014-05-26,6273,25860,25945,25490,25900,161000,0,0,101.98,1
2014-05-27,6273,25815,26145,25615,25785,154200,0,0,101.93,-1
2014-05-28,6273,26190,26375,26060,26115,179400,0,1,101.97,1
2014-05-29,6273,26145,26405,26020,26090,150400,0,0,101.75,-1
2014-05-30,6273,26050,26660,26050,26600,378200,0,-1,101.65,1
2014-06-02,6273,27050,27445,26865,27390,178800,0,0,101.98,1
2014-06-03,6273,27605,27940,27400,27820,310100,0,1,102.41,1
2014-06-04,6273,27835,27970,27350,27845,416200,0,1,102.63,1
2014-06-05,6273,27845,27955,27755,27935,235600,0,0,102.65,1
2014-06-06,6273,27940,27990,27775,27945,259400,0,0,102.37,1
2014-06-09,6273,27980,27980,27140,27185,355300,0,1,102.57,-1
2014-06-10,6273,27185,27530,27165,27440,161500,0,1,102.48,1
2014-06-11,6273,27360,27890,27355,27890,222800,0,0,102.35,1
2014-06-12,6273,27690,28100,27645,27965,253500,0,1,102.04,1
2014-06-13,6273,27965,28040,27450,27805,292600,0,0,101.8,-1
2014-06-16,6273,26805,27410,26505,27170,319000,0,0,101.98,-1
2014-06-17,6273,27670,27830,27540,27810,219600,0,1,101.95,1
2014-06-18,6273,27725,28175,27645,28100,168600,0,1,102.18,1
2014-06-19,6273,27905,28500,27825,28485,239700,0,0,102.01,1
2014-06-20,6273,28160,28175,27785,27890,332000,0,1,101.9,-1
2014-06-23,6273,27800,27835,27415,27500,244300,0,1,102.1,-1
2014-06-24,6273,27525,27540,27120,27380,245900,0,0,101.83,-1
2014-06-25,6273,27085,27110,26635,26730,350000,0,1,101.96,-1
2014-06-26,6273,26995,27250,26830,26955,175000,0,1,101.7,1
2014-06-27,6273,27000,27075,26605,26815,165000,0,0,101.51,-1
2014-06-30,6273,27110,27145,26790,27110,114500,0,0,101.3,1
2014-07-01,6273,27280,27690,27025,27490,162600,0,0,101.45,1
2014-07-02,6273,27990,28110,27605,27670,191500,0,0,101.59,1
2014-07-03,6273,27915,27995,27690,27975,129600,0,0,101.87,1
2014-07-04,6273,28070,28280,27960,28215,153600,0,-1,102.16,1
2014-07-07,6273,28300,28300,28020,28090,82900,0,0,102.2,-1
2014-07-08,6273,27780,28010,27340,27775,147400,0,1,101.74,-1
2014-07-09,6273,27505,27950,27505,27705,125600,0,0,101.56,-1
2014-07-10,6273,27650,27695,27225,27255,152600,0,1,101.55,-1
2014-07-11,6273,26795,27130,26735,26900,120900,0,0,101.38,-1
2014-07-14,6273,26905,27160,26750,27120,82600,0,0,101.39,1
2014-07-15,6273,27290,27460,27110,27235,83600,0,0,101.65,1
2014-07-16,6273,26915,27530,26915,27450,103000,0,1,101.74,1
2014-07-17,6273,27450,27565,27310,27395,66000,0,1,101.66,-1
2014-07-18,6273,26900,27140,26840,27055,105900,0,1,101.26,-1
2014-07-22,6273,27250,27355,27020,27175,108300,0,1,101.48,1
2014-07-23,6273,27180,27300,27085,27195,89200,0,0,101.52,1
2014-07-24,6273,27175,27345,26950,27220,146200,0,1,101.54,1
2014-07-25,6273,27450,27815,27300,27765,175900,0,1,101.8,1
2014-07-28,6273,27720,28050,27640,27975,143600,0,1,101.81,1
2014-07-29,6273,27970,28165,27840,28090,74700,0,0,101.86,1
2014-07-30,6273,28055,28250,27960,28160,117600,0,1,102.1,1
2014-07-31,6273,28395,29220,28375,28805,281500,0,1,102.85,1
2014-08-01,6273,28355,28485,28055,28430,227100,0,1,102.84,-1
2014-08-04,6273,28185,28300,27965,28060,124600,0,0,102.57,-1
2014-08-05,6273,28090,28160,27405,27430,152400,0,1,102.63,-1
2014-08-06,6273,27425,27425,27090,27350,145100,0,1,102.61,-1
2014-08-07,6273,27350,27460,26875,27410,165900,0,0,102.17,1
2014-08-08,6273,27275,27540,26450,26720,184800,0,1,102.11,-1
2014-08-11,6273,27705,28200,27540,27960,274900,0,0,102.16,1
2014-08-12,6273,27965,27975,26905,27305,363800,0,0,102.31,-1
2014-08-13,6273,27160,27295,26525,26915,261300,0,0,102.26,-1
2014-08-14,6273,27200,27320,27070,27235,130400,0,1,102.5,1
2014-08-15,6273,27245,27350,27110,27165,107400,0,1,102.51,-1
2014-08-18,6273,27055,27350,26950,27325,77100,0,1,102.39,1
2014-08-19,6273,27650,27845,27650,27760,96100,0,1,102.63,1
2014-08-20,6273,27900,27960,27685,27725,72400,0,1,102.99,-1
2014-08-21,6273,27600,28075,27565,27975,98700,0,0,103.82,1
2014-08-22,6273,28015,28125,27570,27575,113400,0,1,103.96,-1
2014-08-25,6273,27975,28120,27570,28035,110100,0,0,104.19,1
2014-08-26,6273,28030,28195,27835,27850,125300,0,0,104.1,-1
2014-08-27,6273,28110,28170,27695,27835,146300,0,0,104.12,-1
2014-08-28,6273,27400,27640,27170,27245,252500,0,1,103.76,-1
2014-08-29,6273,27160,27675,27160,27195,169400,0,1,103.74,-1
2014-09-01,6273,27160,27385,27160,27265,67500,0,0,104.14,1
2014-09-02,6273,27490,27970,27420,27855,126000,0,1,104.4,1
2014-09-03,6273,28100,28425,28090,28155,161100,0,0,105.22,1
2014-09-04,6273,28280,28295,28060,28135,104900,0,0,104.93,-1
2014-09-05,6273,28275,28375,28155,28155,103800,0,0,105.57,1
2014-09-08,6273,28380,28440,28190,28280,94800,0,1,105.13,1
2014-09-09,6273,28320,28385,28080,28300,97100,0,0,106.06,1
2014-09-10,6273,28030,28425,28010,28425,95200,0,1,106.12,1
2014-09-11,6273,28550,28595,28320,28425,72000,0,0,106.8,0
2014-09-12,6273,28580,28620,28395,28565,164900,0,1,107.22,1
2014-09-16,6273,28345,28570,28290,28500,140800,0,0,107.17,-1
2014-09-17,6273,28370,28565,28010,28040,183600,0,1,107.27,-1
2014-09-18,6273,28300,28860,28300,28790,123400,0,1,108.53,1
2014-09-19,6273,29145,30200,28890,30155,305000,0,0,108.86,1
2014-09-22,6273,30225,30265,29565,29710,167100,0,1,108.98,-1
2014-09-24,6273,29245,29830,29200,29805,122700,0,0,108.68,1
2014-09-25,6273,30070,31235,30030,31235,280200,0,1,109.24,1
2014-09-26,6273,30800,30940,30415,30545,144400,0,0,108.55,-1
2014-09-29,6273,30980,31005,30640,30835,124800,0,1,109.37,1
2014-09-30,6273,30535,30750,30080,30250,211700,0,0,109.45,-1
2014-10-01,6273,30405,30515,30000,30045,105700,0,0,109.76,-1
2014-10-02,6273,29500,29615,28740,28840,247100,0,0,109.09,-1
2014-10-03,6273,28600,29250,28600,29240,117800,0,0,108.77,1
2014-10-06,6273,29600,29900,29145,29625,209700,0,0,109.69,1
2014-10-07,6273,29800,30285,29705,29955,216400,0,1,108.95,1
2014-10-08,6273,29455,29565,29200,29430,215000,0,0,108.26,-1
2014-10-09,6273,29465,29500,28555,28590,204700,0,0,108.29,-1
2014-10-10,6273,27660,28015,27465,27680,347800,0,0,107.78,-1
2014-10-14,6273,26705,27205,26705,26815,311700,0,1,107.15,-1
2014-10-15,6273,27100,27335,26860,27265,206600,0,1,107.27,1
2014-10-16,6273,26765,27070,26505,26640,401400,0,1,105.92,-1
2014-10-17,6273,26835,27220,26395,26425,273000,0,1,106.35,-1
2014-10-20,6273,27430,27860,27320,27735,273900,0,1,107.14,1
2014-10-21,6273,27735,27800,26995,27075,143300,0,1,106.86,-1
2014-10-22,6273,27550,27920,27455,27890,219900,0,0,107.05,1
2014-10-23,6273,27755,27975,27470,27910,146500,0,1,107.16,1
2014-10-24,6273,28410,28500,27950,28260,200600,0,-1,108.01,1
2014-10-27,6273,28490,28565,28050,28405,163200,0,1,107.97,1
2014-10-28,6273,28110,28280,27760,27980,192200,0,1,107.98,-1
2014-10-29,6273,28450,28875,28205,28705,181500,0,-1,108.14,1
2014-10-30,6273,29070,29345,28800,29280,365600,0,1,109.01,1
2014-10-31,6273,29630,31125,29630,31070,373900,0,0,109.34,1
2014-11-04,6273,31800,31900,31010,31290,584500,0,1,113.79,1
2014-11-05,6273,31220,31370,30725,31155,376100,0,0,113.73,-1
2014-11-06,6273,31375,31425,30585,30590,338000,0,1,114.69,-1
2014-11-07,6273,30745,30950,30635,30845,216900,0,1,115.15,1
2014-11-10,6273,30220,31090,30160,30840,164400,0,1,114.4,-1
2014-11-11,6273,30980,30980,30040,30450,367000,0,1,114.75,-1
2014-11-12,6273,30980,31530,30865,31235,391800,0,1,115.83,1
2014-11-13,6273,31490,31540,31135,31500,163700,0,1,115.58,1
2014-11-14,6273,32000,32000,31195,31500,209300,0,1,116.15,0
2014-11-17,6273,31140,31245,30250,30295,149200,0,1,116.44,-1
2014-11-18,6273,30990,31530,30965,31500,222500,0,0,116.58,1
2014-11-19,6273,31900,32065,31560,31765,163700,0,1,117.06,1
2014-11-20,6273,31800,31950,31640,31775,150200,0,0,118.21,1
2014-11-21,6273,31800,31925,31305,31850,233900,0,1,118.09,1
2014-11-25,6273,32500,32560,32030,32275,190900,0,0,118.08,1
2014-11-26,6273,32135,32475,31940,32305,126200,0,1,117.77,1
2014-11-27,6273,32260,33025,32200,32380,202700,0,1,117.52,1
2014-11-28,6273,32315,32820,32315,32610,167400,0,1,118.23,1
2014-12-01,6273,32665,33160,32560,32610,186300,0,1,118.94,0
2014-12-02,6273,32200,32805,32160,32725,218100,0,1,118.37,1
2014-12-03,6273,33250,33500,32765,32770,240200,0,0,119.33,1
2014-12-04,6273,33300,33415,33020,33115,147500,0,1,119.87,1
2014-12-05,6273,33265,33700,32980,33645,259900,0,1,119.86,1
2014-12-08,6273,33905,33975,33350,33640,143500,0,0,121.6,-1
2014-12-09,6273,33430,33490,32955,33045,138300,0,1,120.98,-1
2014-12-10,6273,32345,32855,31690,31950,258800,0,0,119.52,-1
2014-12-11,6273,31245,31980,31040,31715,201700,0,1,117.68,-1
2014-12-12,6273,31585,32130,31570,31645,300700,0,1,118.89,-1
2014-12-15,6273,31090,31585,31065,31320,155500,0,1,118.61,-1
2014-12-16,6273,30920,31100,30390,30820,228800,0,1,117.76,-1
2014-12-17,6273,31015,31195,30655,30865,244800,0,0,116.93,1
2014-12-18,6273,31810,32160,31235,31325,303500,0,1,118.81,1
2014-12-19,6273,31880,32080,31515,31730,229600,0,1,119.0,1
2014-12-22,6273,32000,32025,31660,31875,131000,0,0,119.52,1
2014-12-24,6273,32400,32570,32090,32175,173700,0,0,120.56,1
2014-12-25,6273,32150,32340,32015,32075,85600,0,1,120.24,-1
2014-12-26,6273,32050,32880,32025,32800,141200,0,0,120.31,1
2014-12-29,6273,33000,33000,32235,32605,318600,0,0,120.51,-1
2014-12-30,6273,32755,32770,31950,31970,228100,0,0,120.53,-1
2015-01-05,6273,31655,32310,31470,32025,340000,0,0,120.34,1
2015-01-06,6273,31620,31695,31175,31270,286800,0,0,119.38,-1
2015-01-07,6273,31000,31110,30580,30630,271800,0,1,118.84,-1
2015-01-08,6273,31040,31220,30770,31020,166800,0,1,119.47,1
2015-01-09,6273,31130,31205,30865,31060,180400,0,1,119.87,1
2015-01-13,6273,30415,30825,29835,30790,349300,0,1,118.02,-1
2015-01-14,6273,30445,30655,30080,30095,175600,0,0,117.65,-1
2015-01-15,6273,30320,30825,30215,30735,148700,0,1,117.71,1
2015-01-16,6273,30345,30610,30065,30605,228700,0,0,116.44,-1
2015-01-19,6273,30935,31065,30295,30585,147000,0,1,117.39,-1
2015-01-20,6273,30750,31425,30670,31285,192500,0,0,117.9,1
2015-01-21,6273,30935,30970,30625,30710,255800,0,-1,118.63,-1
2015-01-22,6273,30685,30765,30390,30765,140100,0,0,118.14,1
2015-01-23,6273,31235,31330,30930,31085,161600,0,1,118.53,1
2015-01-26,6273,30600,31500,30550,31490,195700,0,1,117.71,1
2015-01-27,6273,31935,32195,31810,32035,262000,0,0,118.6,1
2015-01-28,6273,31940,32100,31680,31925,219400,0,0,117.83,-1
2015-01-29,6273,31880,32130,31450,31565,303600,0,0,117.71,-1
2015-01-30,6273,32000,32115,31805,31870,303700,0,0,118.25,1
2015-02-02,6273,31465,31805,31355,31685,161600,0,0,117.47,-1
2015-02-03,6273,32150,32310,31150,31205,211600,0,0,117.35,-1
2015-02-04,6273,31895,32350,31545,31770,216300,0,1,117.83,1
2015-02-05,6273,31765,31895,31385,31470,170500,0,1,117.3,-1
2015-02-06,6273,31900,31940,31550,31645,99100,0,0,117.5,1
2015-02-09,6273,32200,32200,31300,31500,266100,0,1,118.93,-1
2015-02-10,6273,31725,31860,31235,31345,192500,0,1,118.5,-1
2015-02-12,6273,31000,31695,31000,31515,334500,0,0,120.2,1
2015-02-13,6273,31425,31780,31310,31560,221300,0,-1,119.02,1
2015-02-16,6273,31700,31995,31445,31500,217100,0,0,118.59,-1
2015-02-17,6273,31255,31785,31020,31660,166500,0,1,118.35,1
2015-02-18,6273,32040,33155,32000,32920,383400,0,-1,119.26,1
2015-02-19,6273,32815,33750,32580,33435,266400,0,1,118.77,1
2015-02-20,6273,33835,34040,33605,34000,430000,0,1,119.1,1
2015-02-23,6273,33885,33975,33205,33340,251300,0,1,119.07,-1
2015-02-24,6273,33075,33180,32545,33050,274300,0,1,118.92,-1
2015-02-25,6273,32900,33180,32740,32785,196200,0,1,118.82,-1
2015-02-26,6273,33000,33135,32700,33045,177700,0,1,119.04,1
2015-02-27,6273,33190,33750,33100,33275,362500,0,0,119.26,1
2015-03-02,6273,33075,33395,32980,33015,177500,0,1,119.89,-1
2015-03-03,6273,33510,33535,32815,33045,162000,0,1,120.09,1
2015-03-04,6273,33045,33680,32610,33480,247600,0,1,119.59,1
2015-03-05,6273,33635,33635,32990,33185,189800,0,0,119.82,-1
2015-03-06,6273,33050,33550,33050,33430,156500,0,0,120.08,1
2015-03-09,6273,33065,33200,32735,32990,168000,0,-1,120.78,-1
2015-03-10,6273,32955,33315,32855,33180,195000,0,1,121.47,1
2015-03-11,6273,33275,33690,32940,33565,140500,0,0,121.23,1
2015-03-12,6273,33480,33930,33480,33665,217200,0,1,121.54,1
2015-03-13,6273,33700,36880,33700,36635,765500,0,1,121.44,1
2015-03-16,6273,36055,36825,36055,36460,288100,0,-1,121.41,-1
2015-03-17,6273,37095,37775,36860,37025,362400,0,1,121.45,1
2015-03-18,6273,37000,37680,36830,37325,272300,0,-1,121.34,1
2015-03-19,6273,37025,37315,36315,36740,253700,0,1,119.81,-1
2015-03-20,6273,36740,36905,36335,36470,246500,0,0,120.72,-1
2015-03-23,6273,36840,37170,36630,36775,200000,0,1,119.97,1
2015-03-24,6273,36310,36730,36180,36345,296000,0,0,119.8,-1
2015-03-25,6273,36340,36690,35995,36520,197100,0,1,119.81,1
2015-03-26,6273,36345,36345,35535,35785,174500,1,1,119.4,-1
2015-03-27,6273,35695,36580,35365,35680,193200,0,0,119.2,-1
2015-03-30,6273,36130,36195,35555,36055,161200,0,0,119.29,1
2015-03-31,6273,36785,36860,35845,35845,205900,0,0,120.27,-1
2015-04-01,6273,35520,35700,34930,35225,300500,0,1,119.92,-1
2015-04-02,6273,35925,36880,35730,36480,334100,0,1,119.69,1
2015-04-03,6273,36645,36705,36280,36705,147300,0,1,119.7,1
2015-04-06,6273,36295,36825,36295,36510,109300,0,1,119.07,-1
2015-04-07,6273,36910,37450,36675,37265,236100,0,0,119.55,1
2015-04-08,6273,37550,37880,37465,37655,181900,0,-1,120.25,1
2015-04-09,6273,37790,37840,37400,37840,137600,0,1,120.27,1
2015-04-10,6273,38075,38190,37345,37420,172800,0,0,120.48,-1
2015-04-13,6273,37450,37665,37010,37125,136600,0,0,120.23,-1
2015-04-14,6273,36790,37245,36790,37070,119700,0,0,119.79,-1
2015-04-15,6273,36760,37465,36760,37235,101200,0,1,119.62,1
2015-04-16,6273,37010,37360,36500,36775,189800,0,-1,118.97,-1
2015-04-17,6273,36585,36825,36000,36000,190100,0,0,119.05,-1
2015-04-20,6273,35505,36060,35325,35345,333700,0,0,118.94,-1
2015-04-21,6273,35410,35895,35320,35770,254100,0,1,119.36,1
2015-04-22,6273,36020,36520,35955,36440,182000,0,1,119.67,1
2015-04-23,6273,36700,36745,36095,36375,118800,0,1,120.04,-1
2015-04-24,6273,36070,36360,35810,35985,163600,0,0,119.54,-1
2015-04-27,6273,36070,36110,35685,35960,117700,0,1,118.96,-1
2015-04-28,6273,36985,37915,36800,37745,300700,0,1,119.16,1
2015-04-30,6273,36905,37130,36140,36180,245400,0,1,118.99,-1
2015-05-01,6273,36090,36370,35515,35835,167200,0,1,119.68,-1
2015-05-07,6273,35210,36220,35210,36000,320300,0,1,119.37,1
2015-05-08,6273,36400,36605,35285,35405,203300,0,1,119.86,-1
2015-05-11,6273,35950,35950,35440,35705,159600,0,1,119.76,1
2015-05-12,6273,36485,36695,35980,36505,205500,0,0,120.16,1
2015-05-13,6273,36115,36720,35985,36690,232000,0,0,119.79,1
2015-05-14,6273,36430,36770,36165,36165,142700,0,0,119.27,-1
2015-05-15,6273,36400,37155,36360,36975,141000,0,1,119.39,1
2015-05-18,6273,35500,36390,35500,36300,287700,0,1,119.64,-1
2015-05-19,6273,36050,36230,35600,35695,323500,0,1,119.9,-1
2015-05-20,6273,36000,36000,35505,35540,348600,0,1,120.94,-1
2015-05-21,6273,35895,36485,35595,36110,278900,0,0,121.06,1
2015-05-22,6273,36615,36890,36425,36755,209800,0,1,121.07,1
2015-05-25,6273,36800,36860,36355,36505,139200,0,0,121.63,-1
2015-05-26,6273,36250,36585,36120,36435,118200,0,1,121.76,-1
2015-05-27,6273,36435,36970,36390,36875,138500,0,0,123.0,1
2015-05-28,6273,36995,37660,36730,37185,229500,0,1,123.65,1
2015-05-29,6273,37350,37695,37030,37650,225300,0,1,123.75,1
2015-06-01,6273,37500,37895,37335,37870,139800,0,1,124.3,1
2015-06-02,6273,38150,38800,38150,38700,285600,0,1,124.82,1
2015-06-03,6273,38700,39195,38630,39030,295600,0,1,124.16,1
2015-06-04,6273,39000,39230,38770,39115,232100,0,0,124.36,1
2015-06-05,6273,39060,39265,38735,39025,201000,0,0,124.51,-1
2015-06-08,6273,39025,39060,38195,38490,123000,0,1,125.5,-1
2015-06-09,6273,38020,38290,37735,37850,192500,0,1,124.64,-1
2015-06-10,6273,37525,38155,37525,37550,203500,0,1,124.47,-1
2015-06-11,6273,38450,38450,37620,37880,167300,0,0,122.97,1
2015-06-12,6273,37885,38230,37535,38155,227800,0,0,123.47,1
2015-06-15,6273,37635,38175,37605,38095,121100,0,1,123.48,-1
2015-06-16,6273,37900,38065,37225,37235,200100,0,1,123.47,-1
2015-06-17,6273,37425,37575,37105,37355,143700,0,0,123.44,1
2015-06-18,6273,37885,37890,37055,37120,132100,0,1,123.39,-1
2015-06-19,6273,37985,37985,37140,37440,195300,0,0,122.98,1
2015-06-22,6273,37350,37550,37270,37465,123800,0,0,122.7,1
2015-06-23,6273,37600,38435,37355,38435,309000,0,1,123.44,1
2015-06-24,6273,38500,38760,38255,38535,196400,0,-1,123.88,1
2015-06-25,6273,38500,38500,38150,38190,78700,0,1,123.89,-1
2015-06-26,6273,38120,38290,37685,38245,141800,0,0,123.56,1
2015-06-29,6273,37205,37480,37000,37000,163000,0,1,122.96,-1
2015-06-30,6273,36635,36975,36300,36865,217700,0,1,122.48,-1
2015-07-01,6273,37000,37000,36510,36590,150000,1,-1,122.62,-1
2015-07-02,6273,37290,37495,36925,37185,191300,0,1,123.39,1
2015-07-03,6273,37185,37255,36610,36960,102100,0,1,123.0,-1
2015-07-06,6273,36480,36870,36350,36355,116900,0,1,122.57,-1
2015-07-07,6273,36900,37175,36165,36225,180700,0,1,122.72,-1
2015-07-08,6273,36220,36330,34500,34500,340400,0,1,122.4,-1
2015-07-09,6273,33960,34920,33100,34900,330400,0,0,120.8,1
2015-07-10,6273,35250,35345,34250,34380,259700,0,0,121.65,-1
2015-07-13,6273,34785,35040,34645,34720,123500,0,0,122.52,1
2015-07-14,6273,35300,35545,34990,35225,197900,0,0,123.64,1
2015-07-15,6273,35285,35290,34465,34685,308800,0,1,123.39,-1
2015-07-16,6273,35195,35195,34415,34755,218200,0,1,123.85,1
2015-07-17,6273,34805,34805,34390,34645,167200,0,1,124.24,-1
2015-07-21,6273,35245,35275,34740,35060,129900,0,0,124.36,1
2015-07-22,6273,34675,34880,34495,34495,122200,0,1,123.77,-1
2015-07-23,6273,34800,35000,34305,34450,132100,0,1,124.1,-1
2015-07-24,6273,34005,34305,33510,33625,230800,0,0,124.02,-1
2015-07-27,6273,31950,33055,31860,32705,391700,0,1,123.64,-1
2015-07-28,6273,32005,32950,32005,32365,312900,0,-1,123.17,-1
2015-07-29,6273,31600,31700,30735,30735,423800,0,0,123.54,-1
2015-07-30,6273,31400,31995,31060,31400,298600,0,1,124.09,1
2015-07-31,6273,31355,31710,31300,31460,237200,0,1,124.02,1
2015-08-03,6273,31425,31605,31135,31430,178900,0,0,124.08,-1
2015-08-04,6273,31500,31565,31105,31400,210100,0,1,124.06,-1
2015-08-05,6273,31015,31585,31015,31310,264500,0,1,124.33,-1
2015-08-06,6273,32200,32725,31870,32185,271400,0,-1,124.83,1
2015-08-07,6273,33470,33500,32540,33300,383300,0,-1,124.75,1
2015-08-10,6273,33455,33500,32370,32725,224100,0,0,124.42,-1
2015-08-11,6273,33500,33650,32525,32640,301000,0,1,124.64,-1
2015-08-12,6273,32920,33115,32355,32475,281700,0,1,125.13,-1
2015-08-13,6273,31775,32550,31680,32365,300900,0,1,124.29,-1
2015-08-14,6273,32365,32500,31905,32010,129900,0,1,124.43,-1
2015-08-17,6273,32310,32310,31925,32135,101600,0,1,124.43,1
2015-08-18,6273,32300,32415,31930,31940,155700,0,0,124.45,-1
2015-08-19,6273,32030,32135,31260,31300,208100,0,0,124.37,-1
2015-08-20,6273,30825,31250,30595,30890,264300,0,0,123.83,-1
2015-08-21,6273,29955,30120,29550,29735,231200,0,1,123.49,-1
2015-08-24,6273,28800,29175,27885,27885,387400,0,0,121.73,-1
2015-08-25,6273,27245,29350,26755,27415,579200,0,-1,118.9,-1
2015-08-26,6273,27915,29085,27600,28865,459900,0,-1,119.09,1
2015-08-27,6273,29445,29965,28830,29040,451800,0,0,120.07,1
2015-08-28,6273,29675,30315,29420,30070,218000,0,1,121.12,1
2015-08-31,6273,29600,29985,29105,29465,170800,0,0,121.18,-1
2015-09-01,6273,27990,28555,27610,27610,364300,0,0,121.02,-1
2015-09-02,6273,26780,27760,26780,27285,415300,0,1,120.29,-1
2015-09-03,6273,27420,27820,27180,27190,185200,0,1,120.67,-1
2015-09-04,6273,27425,27425,26135,26610,243000,0,0,119.96,-1
2015-09-07,6273,26420,26925,26150,26650,221100,0,0,119.07,1
2015-09-08,6273,26680,26945,26125,26195,306900,0,1,119.42,-1
2015-09-09,6273,27000,27250,26650,27230,401600,0,1,120.27,1
2015-09-10,6273,26500,26785,26205,26695,268000,0,1,120.24,-1
2015-09-11,6273,26595,26725,26405,26530,263900,0,1,120.82,-1
2015-09-14,6273,26695,26730,25910,26025,156200,0,1,120.65,-1
2015-09-15,6273,26085,26400,25450,25450,338200,0,1,120.64,-1
2015-09-16,6273,25955,26275,25905,26015,333700,0,0,120.35,1
2015-09-17,6273,27015,28050,27005,27525,383900,0,0,120.6,1
2015-09-18,6273,27030,27080,26285,26695,368100,0,0,119.83,-1
2015-09-24,6273,25365,25480,24790,25170,333400,0,1,120.2,-1
2015-09-25,6273,25170,25475,24665,25435,243200,0,0,120.37,1
2015-09-28,6273,26000,26435,25560,25880,354800,0,1,120.46,1
2015-09-29,6273,25235,25680,24835,25050,442100,0,0,119.77,-1
2015-09-30,6273,25700,26220,25490,26055,354500,0,0,119.97,1
2015-10-01,6273,26410,27485,26105,27300,433700,0,1,119.87,1
2015-10-02,6273,26750,26870,26035,26565,236700,0,1,119.91,-1
2015-10-05,6273,27340,28155,27340,28015,405300,0,1,120.04,1
2015-10-06,6273,28850,28975,28375,28480,327600,0,0,120.48,1
2015-10-07,6273,28865,29520,28535,29385,285900,0,0,120.36,1
2015-10-08,6273,29285,29735,28715,29000,334600,0,1,120.04,-1
2015-10-09,6273,29750,29850,29135,29440,344700,0,1,119.99,1
2015-10-13,6273,29760,30180,29315,29450,322400,0,1,119.94,1
2015-10-14,6273,28930,28970,28060,28280,324400,1,1,119.57,-1
2015-10-15,6273,28385,28995,28285,28720,419900,0,1,118.99,1
2015-10-16,6273,29110,29290,28785,29090,232200,0,0,119.06,1
2015-10-19,6273,28910,29165,28515,28765,155400,0,-1,119.33,-1
2015-10-20,6273,28810,29045,28440,28880,199500,0,1,119.54,1
2015-10-21,6273,28880,30390,28730,30250,362700,0,1,119.93,1
2015-10-22,6273,29540,30620,29540,29900,183300,0,1,119.87,-1
2015-10-23,6273,31070,31350,30770,30930,238100,0,0,120.95,1
2015-10-26,6273,31880,31930,31110,31180,183200,0,1,121.14,1
2015-10-27,6273,31280,31390,30310,30550,205100,0,1,120.79,-1
2015-10-28,6273,30130,30380,30000,30330,162100,0,1,120.4,-1
2015-10-29,6273,31310,31400,30860,31250,243900,0,1,120.66,1
2015-10-30,6273,31130,31500,30600,31340,210200,0,0,120.9,1
2015-11-02,6273,30700,31170,30440,30550,160800,0,-1,120.58,-1
2015-11-04,6273,31540,31700,31160,31250,233900,0,1,121.15,1
2015-11-05,6273,30950,31350,30910,31070,153900,0,0,121.57,-1
2015-11-06,6273,31400,31890,31320,31430,169100,0,0,121.74,1
2015-11-09,6273,31320,32020,31320,32020,256600,0,1,123.33,1
2015-11-10,6273,30620,32420,30620,32200,412700,0,0,123.2,1
2015-11-11,6273,32230,32790,32020,32720,285000,0,0,123.03,1
2015-11-12,6273,32740,33210,32690,33060,222600,0,1,122.86,1
